"run_started_at","departure_key","filter_id","country","region","departure_date","return_date","nights","origin_scope","pax_profile","days_to_departure","offer_count","hotel_count","min_price","p10_price","p25_price","median_price","max_price","below_10000_count","below_8000_count","prev_min_price","prev_p10_price","prev_median_price","min_change_pct","p10_change_pct","median_change_pct","hotel_count_delta","common_hotel_count","avg_deal_score","mean_avg_delta_pct","hot_deal_count","good_deal_count","hot_score","median_ta_rating","ta_rated_hotel_count"
"2026-06-06T17:03:24+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T17:03:24+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T17:03:24+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T17:03:24+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T17:03:24+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T17:03:24+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T18:09:43+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T18:09:43+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T18:09:43+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T18:09:43+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T18:09:43+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T18:09:43+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T20:07:25+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T20:07:25+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T20:07:25+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T20:07:25+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T20:07:25+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T20:07:25+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T21:59:27+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T21:59:27+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T21:59:27+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T21:59:27+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T21:59:27+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T21:59:27+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","16.0","16.0","10937.0","11199.5","12382.5","13517.5","19010.0","0.0","0.0","11392.0","11705.25","13342.0","-3.99","-3.37","-2.56","2.0","14.0","55.0","0.66","0.0","4.0","15.0","",""
"2026-06-06T22:59:49+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","14.0","",""
"2026-06-06T22:59:49+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","14.0","",""
"2026-06-06T22:59:49+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","14.0","",""
"2026-06-06T22:59:49+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","14.0","",""
"2026-06-06T22:59:49+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","14.0","",""
"2026-06-06T22:59:49+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","3.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","14.0","",""
"2026-06-07T00:01:31+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T00:01:31+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T00:01:31+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T00:01:31+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T00:01:31+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T00:01:31+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T03:40:48+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T03:40:48+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T03:40:48+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T03:40:48+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T03:40:48+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T03:40:48+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","53.0","1.09","0.0","3.0","20.0","",""
"2026-06-07T07:50:30+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T07:50:30+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T07:50:30+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T07:50:30+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T07:50:30+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T07:50:30+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","11392.0","11525.67","13340.0","-3.99","-3.59","-2.56","1.0","13.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T10:25:07+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T10:25:07+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T10:25:07+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T10:25:07+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T10:25:07+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T10:25:07+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T12:19:19+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
"2026-06-07T12:19:19+0000","egipt|hurghada|2026-06-09|2026-06-23|14|Warszawa - Modlin,Warszawa - Radom,Warszawa|2+1","filter_13_16_days","egipt","hurghada","2026-06-09","2026-06-23","14.0","Warszawa - Modlin,Warszawa - Radom,Warszawa","2+1","2.0","15.0","15.0","10937.0","11171.4","12224.0","13001.0","19010.0","0.0","0.0","10937.0","11310.75","13001.0","0.0","0.0","0.0","0.0","15.0","54.0","0.79","0.0","3.0","20.0","",""
